plot_name;height_aboveground;buffer;proportion;WD_BA;wd_category_quartile;wd_category_uniform
MAB01h;31;0;0,6601607347876009557;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;32;0;0,7068503635667809926;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;33;0;0,7665518561040950418;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;34;0;0,8388825105243019609;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;35;0;0,8936088786835060249;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;36;0;0,9376195943360120522;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;37;0;0,9636433218522769684;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;38;0;0,9816303099885189676;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;39;0;0,9957902793723689694;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;40;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;41;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;42;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;43;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;44;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;45;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;46;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;47;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;48;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;49;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;50;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;51;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;52;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;53;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;54;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;55;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;56;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;57;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;58;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;59;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB01h;60;0;1,0000000000000000000;0,652856033684420;Q3;G4 (0.6-0.7)
MAB02h;1;0;0,0007636502481863300;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;2;0;0,0011454753722794999;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;3;0;0,0015273004963726601;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;4;0;0,0022909507445589899;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;5;0;0,0038182512409316500;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;6;0;0,0064910271095838098;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;7;0;0,0076365024818633104;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;8;0;0,0084001527300496398;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;9;0;0,0099274532264223003;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;10;0;0,0110729285987017992;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;11;0;0,0145093547155402992;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;12;0;0,0156548300878198016;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;13;0;0,0198549064528446007;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;14;0;0,0225276823214968017;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;15;0;0,0255822833142420984;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;16;0;0,0286368843069873986;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;17;0;0,0313096601756396031;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;18;0;0,0400916380297823977;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;19;0;0,0530736922489499982;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;20;0;0,0691103474608629059;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;21;0;0,0832378770523101025;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;22;0;0,1076746849942730039;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;23;0;0,1313478426880489991;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;24;0;0,1722031309660179976;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;25;0;0,2145857197403590044;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;26;0;0,2581137838869799750;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;27;0;0,3027873234058799934;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;28;0;0,3489881634211530193;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;29;0;0,3917525773195880134;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;30;0;0,4356624665903019999;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;31;0;0,4795723558610159865;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;32;0;0,5318823978617790438;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;33;0;0,5784650630011459738;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;34;0;0,6372661321114929667;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;35;0;0,6888125238640699921;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;36;0;0,7392134402443679697;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;37;0;0,7838869797632680436;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;38;0;0,8289423444062620216;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;39;0;0,8751431844215350475;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;40;0;0,9045437189767090436;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;41;0;0,9259259259259260411;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;42;0;0,9484536082474229746;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;43;0;0,9667812142038949563;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;44;0;0,9747995418098509557;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;45;0;0,9866361206567390019;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;46;0;0,9969453990072549843;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;47;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;48;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;49;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;50;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;51;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;52;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;53;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;54;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;55;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;56;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;57;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;58;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;59;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB02h;60;0;1,0000000000000000000;0,634551671275927;Q2;G4 (0.6-0.7)
MAB03h;1;0;0,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;2;0;0,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;3;0;0,0003816793893129700;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;4;0;0,0003816793893129700;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;5;0;0,0015267175572519099;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;6;0;0,0041984732824427501;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;7;0;0,0057251908396946600;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;8;0;0,0083969465648855001;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;9;0;0,0110687022900762995;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;10;0;0,0122137404580153000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;11;0;0,0141221374045802008;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;12;0;0,0179389312977099001;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;13;0;0,0244274809160304994;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;14;0;0,0267175572519083998;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;15;0;0,0293893129770992009;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;16;0;0,0339694656488550017;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;17;0;0,0408396946564884983;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;18;0;0,0442748091603053021;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;19;0;0,0522900763358778997;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;20;0;0,0595419847328243976;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;21;0;0,0664122137404579982;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;22;0;0,0713740458015267032;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;23;0;0,0790076335877862995;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;24;0;0,0904580152671756038;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;25;0;0,1137404580152669986;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;26;0;0,1377862595419850067;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;27;0;0,1744274809160309969;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;28;0;0,2255725190839689975;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;29;0;0,2912213740458020061;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;30;0;0,3606870229007629880;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;31;0;0,4343511450381680183;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;32;0;0,5041984732824430493;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;33;0;0,5736641221374050303;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;34;0;0,6526717557251909829;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;35;0;0,7171755725190840369;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;36;0;0,7790076335877860192;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;37;0;0,8442748091603049510;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;38;0;0,8877862595419849789;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;39;0;0,9206106870229010530;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;40;0;0,9393129770992370009;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;41;0;0,9484732824427479780;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;42;0;0,9603053435114500269;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;43;0;0,9729007633587789527;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;44;0;0,9835877862595420185;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;45;0;0,9908396946564880237;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;46;0;0,9988549618320610168;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;47;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;48;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;49;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;50;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;51;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;52;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;53;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;54;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;55;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;56;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;57;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;58;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;59;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB03h;60;0;1,0000000000000000000;0,700518812557906;Q4;G5 (0.7-0.8)
MAB04h;1;0;0,0000000000000000000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;2;0;0,0000000000000000000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;3;0;0,0003834355828220800;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;4;0;0,0015337423312883399;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;5;0;0,0026840490797546000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;6;0;0,0034509202453987700;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;7;0;0,0046012269938650301;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;8;0;0,0049846625766871199;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;9;0;0,0084355828220858894;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;10;0;0,0103527607361962991;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;11;0;0,0141871165644172001;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;12;0;0,0195552147239263993;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;13;0;0,0199386503067485003;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;14;0;0,0207055214723925983;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;15;0;0,0230061349693252010;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;16;0;0,0253067484662576996;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;17;0;0,0287576687116564006;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;18;0;0,0333588957055215019;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;19;0;0,0383435582822085966;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;20;0;0,0452453987730061027;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;21;0;0,0498466257668711971;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;22;0;0,0586656441717791008;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;23;0;0,0694018404907976033;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;24;0;0,0820552147239264063;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;25;0;0,1035276073619629950;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;26;0;0,1238496932515339988;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;27;0;0,1453220858895709899;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;28;0;0,1702453987730060125;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;29;0;0,2189417177914110002;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;30;0;0,2626533742331290111;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;31;0;0,3094325153374229975;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;32;0;0,3692484662576689947;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;33;0;0,4233128834355829873;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;34;0;0,4850460122699389864;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;35;0;0,5333588957055209745;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;36;0;0,5870398773006130222;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;37;0;0,6303680981595090049;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;38;0;0,6679447852760740378;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;39;0;0,7032208588957059581;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;40;0;0,7430981595092029934;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;41;0;0,7776073619631900247;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;42;0;0,8067484662576690502;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;43;0;0,8289877300613499589;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;44;0;0,8458588957055209745;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;45;0;0,8650306748466259910;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;46;0;0,8880368098159510115;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;47;0;0,9110429447852760321;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;48;0;0,9248466257668710444;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;49;0;0,9325153374233130510;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;50;0;0,9401840490797549466;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;51;0;0,9455521472392639515;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;52;0;0,9524539877300609581;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;53;0;0,9620398773006140214;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;54;0;0,9697085889570550288;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;55;0;0,9769938650306749794;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;56;0;0,9873466257668710444;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;57;0;0,9984662576687119984;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;58;0;1,0000000000000000000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;59;0;1,0000000000000000000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB04h;60;0;1,0000000000000000000;0,704608763066801;Q4;G5 (0.7-0.8)
MAB05h;1;0;0,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;2;0;0,0003773584905660300;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;3;0;0,0007547169811320700;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;4;0;0,0022641509433962300;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;5;0;0,0041509433962264204;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;6;0;0,0075471698113207600;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;7;0;0,0098113207547169800;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;8;0;0,0147169811320755003;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;9;0;0,0173584905660377001;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;10;0;0,0207547169811320986;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;11;0;0,0249056603773585017;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;12;0;0,0328301886792453021;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;13;0;0,0373584905660376970;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;14;0;0,0418867924528302030;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;15;0;0,0452830188679244974;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;16;0;0,0528301886792452990;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;17;0;0,0577358490566037968;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;18;0;0,0652830188679244944;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;19;0;0,0713207547169810996;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;20;0;0,0811320754716980952;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;21;0;0,0916981132075471994;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;22;0;0,1064150943396229981;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;23;0;0,1230188679245279998;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;24;0;0,1373584905660379940;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;25;0;0,1547169811320749933;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;26;0;0,1822641509433960139;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;27;0;0,2150943396226419890;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;28;0;0,2554716981132080234;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;29;0;0,3079245283018869905;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;30;0;0,3630188679245279770;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;31;0;0,4305660377358490054;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;32;0;0,4747169811320749999;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;33;0;0,5158490566037740033;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;34;0;0,5456603773584910444;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;35;0;0,5766037735849059986;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;36;0;0,6071698113207549818;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;37;0;0,6388679245283019892;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;38;0;0,6664150943396229820;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;39;0;0,6943396226415089467;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;40;0;0,7211320754716979975;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;41;0;0,7554716981132080234;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;42;0;0,7864150943396229776;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;43;0;0,8071698113207550485;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;44;0;0,8358490566037739544;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;45;0;0,8611320754716980108;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;46;0;0,8841509433962270181;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;47;0;0,9101886792452830166;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;48;0;0,9313207547169809475;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;49;0;0,9433962264150940191;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;50;0;0,9630188679245279548;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;51;0;0,9739622641509430023;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;52;0;0,9875471698113209573;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;53;0;0,9969811320754720096;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;54;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;55;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;56;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;57;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;58;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;59;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB05h;60;0;1,0000000000000000000;0,710018821162178;Q4;G5 (0.7-0.8)
MAB06h;1;0;0,0003822629969418900;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;2;0;0,0003822629969418900;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;3;0;0,0003822629969418900;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;4;0;0,0007645259938837900;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;5;0;0,0011467889908256901;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;6;0;0,0019113149847094801;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;7;0;0,0030581039755351700;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;8;0;0,0045871559633027499;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;9;0;0,0053516819571865397;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;10;0;0,0068807339449541297;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;11;0;0,0099388379204893001;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;12;0;0,0122324159021407006;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;13;0;0,0152905198776758008;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;14;0;0,0172018348623853012;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;15;0;0,0256116207951069992;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;16;0;0,0363149847094801012;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;17;0;0,0477828746177370034;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;18;0;0,0623088685015290994;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;19;0;0,0741590214067277959;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;20;0;0,0921253822629968938;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;21;0;0,1165902140672780002;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;22;0;0,1410550458715600086;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;23;0;0,1739296636085629899;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;24;0;0,2094801223241589960;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;25;0;0,2511467889908259865;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;26;0;0,2993119266055049854;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;27;0;0,3623853211009169795;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;28;0;0,4201070336391439786;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;29;0;0,4808868501529049988;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;30;0;0,5420489296636089582;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;31;0;0,5879204892966359841;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;32;0;0,6425840978593270192;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;33;0;0,6991590214067280318;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;34;0;0,7392966360856270125;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;35;0;0,7737003058103979480;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;36;0;0,8061926605504590171;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;37;0;0,8425076452599390420;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;38;0;0,8811162079510700407;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;39;0;0,9342507645259939819;0,713263417375382;Q4;G5 (0.7-0.8)
MAB06h;40;0;0,9602446483180430148;0,713263417375382;Q4;G5 (0.7-0.8)
